661.5,1.406439E-01,5.504221E-02,0.000000E+00
661.6,1.398011E-01,5.470410E-02,0.000000E+00
661.7,1.389626E-01,5.436783E-02,0.000000E+00
661.8,1.381285E-01,5.403339E-02,0.000000E+00
661.9,1.372987E-01,5.370078E-02,0.000000E+00
662.0,1.364731E-01,5.336999E-02,0.000000E+00
662.1,1.356518E-01,5.304100E-02,0.000000E+00
662.2,1.348347E-01,5.271382E-02,0.000000E+00
662.3,1.340218E-01,5.238843E-02,0.000000E+00
662.4,1.332132E-01,5.206483E-02,0.000000E+00
662.5,1.324087E-01,5.174301E-02,0.000000E+00
662.6,1.316082E-01,5.142289E-02,0.000000E+00
662.7,1.308122E-01,5.110467E-02,0.000000E+00
662.8,1.300202E-01,5.078814E-02,0.000000E+00
662.9,1.292323E-01,5.047336E-02,0.000000E+00
663.0,1.284484E-01,5.016032E-02,0.000000E+00
663.1,1.276687E-01,4.984901E-02,0.000000E+00
663.2,1.268930E-01,4.953943E-02,0.000000E+00
663.3,1.261214E-01,4.923157E-02,0.000000E+00
663.4,1.253537E-01,4.892539E-02,0.000000E+00
663.5,1.245902E-01,4.862094E-02,0.000000E+00
663.6,1.238307E-01,4.831823E-02,0.000000E+00
663.7,1.230751E-01,4.801718E-02,0.000000E+00
663.8,1.223235E-01,4.771780E-02,0.000000E+00
663.9,1.215758E-01,4.742010E-02,0.000000E+00
664.0,1.208320E-01,4.712407E-02,0.000000E+00
664.1,1.200922E-01,4.682970E-02,0.000000E+00
664.2,1.193563E-01,4.653698E-02,0.000000E+00
664.3,1.186242E-01,4.624590E-02,0.000000E+00
664.4,1.178960E-01,4.595646E-02,0.000000E+00
664.5,1.171717E-01,4.566866E-02,0.000000E+00
664.6,1.164512E-01,4.538248E-02,0.000000E+00
664.7,1.157345E-01,4.509791E-02,0.000000E+00
664.8,1.150216E-01,4.481495E-02,0.000000E+00
664.9,1.143125E-01,4.453359E-02,0.000000E+00
665.0,1.136072E-01,4.425383E-02,0.000000E+00
665.1,1.129057E-01,4.397565E-02,0.000000E+00
665.2,1.122078E-01,4.369906E-02,0.000000E+00
665.3,1.115137E-01,4.342403E-02,0.000000E+00
665.4,1.108233E-01,4.315056E-02,0.000000E+00
665.5,1.101366E-01,4.287865E-02,0.000000E+00
665.6,1.094536E-01,4.260828E-02,0.000000E+00
665.7,1.087742E-01,4.233944E-02,0.000000E+00
665.8,1.080985E-01,4.207213E-02,0.000000E+00
665.9,1.074264E-01,4.180633E-02,0.000000E+00
666.0,1.067579E-01,4.154205E-02,0.000000E+00
666.1,1.060930E-01,4.127927E-02,0.000000E+00
666.2,1.054317E-01,4.101798E-02,0.000000E+00
666.3,1.047740E-01,4.075817E-02,0.000000E+00
666.4,1.041198E-01,4.049984E-02,0.000000E+00
666.5,1.034692E-01,4.024298E-02,0.000000E+00
666.6,1.028221E-01,3.998758E-02,0.000000E+00
666.7,1.021785E-01,3.973363E-02,0.000000E+00
666.8,1.015383E-01,3.948113E-02,0.000000E+00
666.9,1.009017E-01,3.923006E-02,0.000000E+00
667.0,1.002685E-01,3.898042E-02,0.000000E+00
667.1,9.963881E-02,3.873220E-02,0.000000E+00
667.2,9.901251E-02,3.848540E-02,0.000000E+00
667.3,9.838964E-02,3.824000E-02,0.000000E+00
667.4,9.777016E-02,3.799599E-02,0.000000E+00
667.5,9.715407E-02,3.775338E-02,0.000000E+00
667.6,9.654136E-02,3.751215E-02,0.000000E+00
667.7,9.593200E-02,3.727230E-02,0.000000E+00
667.8,9.532599E-02,3.703381E-02,0.000000E+00
667.9,9.472331E-02,3.679668E-02,0.000000E+00
668.0,9.412394E-02,3.656091E-02,0.000000E+00
668.1,9.352787E-02,3.632648E-02,0.000000E+00
668.2,9.293508E-02,3.609338E-02,0.000000E+00
668.3,9.234556E-02,3.586162E-02,0.000000E+00
668.4,9.175930E-02,3.563119E-02,0.000000E+00
668.5,9.117628E-02,3.540207E-02,0.000000E+00
668.6,9.059649E-02,3.517426E-02,0.000000E+00
668.7,9.001991E-02,3.494775E-02,0.000000E+00
668.8,8.944652E-02,3.472253E-02,0.000000E+00
668.9,8.887632E-02,3.449861E-02,0.000000E+00
669.0,8.830929E-02,3.427597E-02,0.000000E+00
669.1,8.774541E-02,3.405460E-02,0.000000E+00
669.2,8.718467E-02,3.383450E-02,0.000000E+00
669.3,8.662706E-02,3.361566E-02,0.000000E+00
669.4,8.607255E-02,3.339807E-02,0.000000E+00
669.5,8.552115E-02,3.318173E-02,0.000000E+00
669.6,8.497283E-02,3.296663E-02,0.000000E+00
669.7,8.442758E-02,3.275277E-02,0.000000E+00
669.8,8.388538E-02,3.254013E-02,0.000000E+00
669.9,8.334623E-02,3.232872E-02,0.000000E+00
670.0,8.281010E-02,3.211852E-02,0.000000E+00
670.1,8.227699E-02,3.190952E-02,0.000000E+00
670.2,8.174687E-02,3.170173E-02,0.000000E+00
670.3,8.121974E-02,3.149513E-02,0.000000E+00
670.4,8.069557E-02,3.128973E-02,0.000000E+00
670.5,8.017436E-02,3.108550E-02,0.000000E+00
670.6,7.965609E-02,3.088246E-02,0.000000E+00
670.7,7.914074E-02,3.068058E-02,0.000000E+00
670.8,7.862830E-02,3.047987E-02,0.000000E+00
670.9,7.811875E-02,3.028032E-02,0.000000E+00
671.0,7.761209E-02,3.008192E-02,0.000000E+00
671.1,7.710829E-02,2.988466E-02,0.000000E+00
671.2,7.660734E-02,2.968855E-02,0.000000E+00
671.3,7.610922E-02,2.949357E-02,0.000000E+00
671.4,7.561393E-02,2.929972E-02,0.000000E+00
671.5,7.512144E-02,2.910700E-02,0.000000E+00
671.6,7.463175E-02,2.891539E-02,0.000000E+00
671.7,7.414484E-02,2.872489E-02,0.000000E+00
671.8,7.366069E-02,2.853550E-02,0.000000E+00
671.9,7.317930E-02,2.834721E-02,0.000000E+00
672.0,7.270064E-02,2.816001E-02,0.000000E+00
672.1,7.222471E-02,2.797390E-02,0.000000E+00
672.2,7.175149E-02,2.778888E-02,0.000000E+00
672.3,7.128097E-02,2.760493E-02,0.000000E+00
672.4,7.081312E-02,2.742205E-02,0.000000E+00
672.5,7.034795E-02,2.724024E-02,0.000000E+00
672.6,6.988544E-02,2.705949E-02,0.000000E+00
672.7,6.942556E-02,2.687980E-02,0.000000E+00
672.8,6.896832E-02,2.670115E-02,0.000000E+00
672.9,6.851369E-02,2.652355E-02,0.000000E+00
673.0,6.806167E-02,2.634699E-02,0.000000E+00
673.1,6.761224E-02,2.617146E-02,0.000000E+00
673.2,6.716538E-02,2.599695E-02,0.000000E+00
673.3,6.672109E-02,2.582348E-02,0.000000E+00
673.4,6.627935E-02,2.565101E-02,0.000000E+00
673.5,6.584014E-02,2.547957E-02,0.000000E+00
673.6,6.540347E-02,2.530912E-02,0.000000E+00
673.7,6.496930E-02,2.513968E-02,0.000000E+00
673.8,6.453764E-02,2.497124E-02,0.000000E+00
673.9,6.410846E-02,2.480378E-02,0.000000E+00
674.0,6.368176E-02,2.463731E-02,0.000000E+00
674.1,6.325752E-02,2.447183E-02,0.000000E+00
674.2,6.283573E-02,2.430731E-02,0.000000E+00
674.3,6.241638E-02,2.414377E-02,0.000000E+00
674.4,6.199945E-02,2.398120E-02,0.000000E+00
674.5,6.158494E-02,2.381958E-02,0.000000E+00
674.6,6.117283E-02,2.365892E-02,0.000000E+00
674.7,6.076310E-02,2.349921E-02,0.000000E+00
674.8,6.035576E-02,2.334045E-02,0.000000E+00
674.9,5.995077E-02,2.318263E-02,0.000000E+00
675.0,5.954815E-02,2.302574E-02,0.000000E+00
675.1,5.914786E-02,2.286978E-02,0.000000E+00
675.2,5.874990E-02,2.271475E-02,0.000000E+00
675.3,5.835427E-02,2.256065E-02,0.000000E+00
675.4,5.796096E-02,2.240746E-02,0.000000E+00
675.5,5.756995E-02,2.225519E-02,0.000000E+00
675.6,5.718123E-02,2.210383E-02,0.000000E+00
675.7,5.679481E-02,2.195338E-02,0.000000E+00
675.8,5.641066E-02,2.180383E-02,0.000000E+00
675.9,5.602878E-02,2.165518E-02,0.000000E+00
676.0,5.564917E-02,2.150743E-02,0.000000E+00
676.1,5.527181E-02,2.136057E-02,0.000000E+00
676.2,5.489669E-02,2.121460E-02,0.000000E+00
676.3,5.452381E-02,2.106952E-02,0.000000E+00
676.4,5.415315E-02,2.092531E-02,0.000000E+00
676.5,5.378471E-02,2.078199E-02,0.000000E+00
676.6,5.341847E-02,2.063953E-02,0.000000E+00
676.7,5.305444E-02,2.049795E-02,0.000000E+00
676.8,5.269259E-02,2.035723E-02,0.000000E+00
676.9,5.233292E-02,2.021738E-02,0.000000E+00
677.0,5.197543E-02,2.007838E-02,0.000000E+00
677.1,5.162009E-02,1.994023E-02,0.000000E+00
677.2,5.126691E-02,1.980294E-02,0.000000E+00
677.3,5.091588E-02,1.966649E-02,0.000000E+00
677.4,5.056697E-02,1.953089E-02,0.000000E+00
677.5,5.022020E-02,1.939612E-02,0.000000E+00
677.6,4.987554E-02,1.926219E-02,0.000000E+00
677.7,4.953298E-02,1.912909E-02,0.000000E+00
677.8,4.919253E-02,1.899682E-02,0.000000E+00
677.9,4.885416E-02,1.886537E-02,0.000000E+00
678.0,4.851788E-02,1.873474E-02,0.000000E+00
678.1,4.818366E-02,1.860493E-02,0.000000E+00
678.2,4.785151E-02,1.847593E-02,0.000000E+00
678.3,4.752140E-02,1.834774E-02,0.000000E+00
678.4,4.719334E-02,1.822035E-02,0.000000E+00
678.5,4.686732E-02,1.809376E-02,0.000000E+00
678.6,4.654332E-02,1.796797E-02,0.000000E+00
678.7,4.622133E-02,1.784297E-02,0.000000E+00
678.8,4.590135E-02,1.771876E-02,0.000000E+00
678.9,4.558337E-02,1.759534E-02,0.000000E+00
679.0,4.526737E-02,1.747269E-02,0.000000E+00
679.1,4.495336E-02,1.735083E-02,0.000000E+00
679.2,4.464131E-02,1.722974E-02,0.000000E+00
679.3,4.433122E-02,1.710941E-02,0.000000E+00
679.4,4.402309E-02,1.698986E-02,0.000000E+00
679.5,4.371689E-02,1.687107E-02,0.000000E+00
679.6,4.341263E-02,1.675303E-02,0.000000E+00
679.7,4.311029E-02,1.663575E-02,0.000000E+00
679.8,4.280987E-02,1.651923E-02,0.000000E+00
679.9,4.251135E-02,1.640345E-02,0.000000E+00
680.0,4.221473E-02,1.628841E-02,0.000000E+00
680.1,4.191999E-02,1.617411E-02,0.000000E+00
680.2,4.162712E-02,1.606055E-02,0.000000E+00
680.3,4.133611E-02,1.594771E-02,0.000000E+00
680.4,4.104693E-02,1.583560E-02,0.000000E+00
680.5,4.075957E-02,1.572420E-02,0.000000E+00
680.6,4.047402E-02,1.561350E-02,0.000000E+00
680.7,4.019026E-02,1.550351E-02,0.000000E+00
680.8,3.990827E-02,1.539421E-02,0.000000E+00
680.9,3.962803E-02,1.528560E-02,0.000000E+00
681.0,3.934954E-02,1.517767E-02,0.000000E+00
681.1,3.907278E-02,1.507042E-02,0.000000E+00
681.2,3.879773E-02,1.496385E-02,0.000000E+00
681.3,3.852438E-02,1.485793E-02,0.000000E+00
681.4,3.825272E-02,1.475268E-02,0.000000E+00
681.5,3.798272E-02,1.464809E-02,0.000000E+00
681.6,3.771438E-02,1.454414E-02,0.000000E+00
681.7,3.744768E-02,1.444083E-02,0.000000E+00
681.8,3.718261E-02,1.433817E-02,0.000000E+00
681.9,3.691915E-02,1.423613E-02,0.000000E+00
682.0,3.665730E-02,1.413473E-02,0.000000E+00
682.1,3.639703E-02,1.403394E-02,0.000000E+00
682.2,3.613835E-02,1.393377E-02,0.000000E+00
682.3,3.588122E-02,1.383422E-02,0.000000E+00
682.4,3.562564E-02,1.373527E-02,0.000000E+00
682.5,3.537161E-02,1.363693E-02,0.000000E+00
682.6,3.511909E-02,1.353918E-02,0.000000E+00
682.7,3.486810E-02,1.344203E-02,0.000000E+00
682.8,3.461860E-02,1.334546E-02,0.000000E+00
682.9,3.437059E-02,1.324948E-02,0.000000E+00
683.0,3.412407E-02,1.315408E-02,0.000000E+00
683.1,3.387901E-02,1.305925E-02,0.000000E+00
683.2,3.363540E-02,1.296499E-02,0.000000E+00
683.3,3.339324E-02,1.287129E-02,0.000000E+00
683.4,3.315252E-02,1.277816E-02,0.000000E+00
683.5,3.291322E-02,1.268559E-02,0.000000E+00
683.6,3.267533E-02,1.259356E-02,0.000000E+00
683.7,3.243884E-02,1.250209E-02,0.000000E+00
683.8,3.220374E-02,1.241116E-02,0.000000E+00
683.9,3.197003E-02,1.232077E-02,0.000000E+00
684.0,3.173768E-02,1.223092E-02,0.000000E+00
684.1,3.150670E-02,1.214160E-02,0.000000E+00
684.2,3.127707E-02,1.205281E-02,0.000000E+00
684.3,3.104878E-02,1.196454E-02,0.000000E+00
684.4,3.082182E-02,1.187679E-02,0.000000E+00
684.5,3.059618E-02,1.178957E-02,0.000000E+00
684.6,3.037186E-02,1.170285E-02,0.000000E+00
684.7,3.014884E-02,1.161665E-02,0.000000E+00
684.8,2.992712E-02,1.153095E-02,0.000000E+00
684.9,2.970668E-02,1.144575E-02,0.000000E+00
685.0,2.948752E-02,1.136106E-02,0.000000E+00
685.1,2.926964E-02,1.127686E-02,0.000000E+00
685.2,2.905303E-02,1.119316E-02,0.000000E+00
685.3,2.883770E-02,1.110996E-02,0.000000E+00
685.4,2.862368E-02,1.102727E-02,0.000000E+00
685.5,2.841095E-02,1.094508E-02,0.000000E+00
685.6,2.819954E-02,1.086341E-02,0.000000E+00
685.7,2.798945E-02,1.078226E-02,0.000000E+00
685.8,2.778069E-02,1.070162E-02,0.000000E+00
685.9,2.757326E-02,1.062150E-02,0.000000E+00
686.0,2.736717E-02,1.054190E-02,0.000000E+00
686.1,2.716243E-02,1.046283E-02,0.000000E+00
686.2,2.695904E-02,1.038428E-02,0.000000E+00
686.3,2.675700E-02,1.030626E-02,0.000000E+00
686.4,2.655633E-02,1.022878E-02,0.000000E+00
686.5,2.635703E-02,1.015182E-02,0.000000E+00
686.6,2.615909E-02,1.007539E-02,0.000000E+00
686.7,2.596253E-02,9.999503E-03,0.000000E+00
686.8,2.576735E-02,9.924149E-03,0.000000E+00
686.9,2.557355E-02,9.849331E-03,0.000000E+00
687.0,2.538113E-02,9.775050E-03,0.000000E+00
687.1,2.519011E-02,9.701309E-03,0.000000E+00
687.2,2.500047E-02,9.628106E-03,0.000000E+00
687.3,2.481222E-02,9.555444E-03,0.000000E+00
687.4,2.462536E-02,9.483322E-03,0.000000E+00
687.5,2.443990E-02,9.411742E-03,0.000000E+00
687.6,2.425584E-02,9.340702E-03,0.000000E+00
687.7,2.407317E-02,9.270205E-03,0.000000E+00
687.8,2.389191E-02,9.200249E-03,0.000000E+00
687.9,2.371203E-02,9.130835E-03,0.000000E+00
688.0,2.353356E-02,9.061962E-03,0.000000E+00
688.1,2.335649E-02,8.993632E-03,0.000000E+00
688.2,2.318081E-02,8.925843E-03,0.000000E+00
688.3,2.300653E-02,8.858594E-03,0.000000E+00
688.4,2.283364E-02,8.791887E-03,0.000000E+00
688.5,2.266215E-02,8.725719E-03,0.000000E+00
688.6,2.249206E-02,8.660092E-03,0.000000E+00
688.7,2.232335E-02,8.595003E-03,0.000000E+00
688.8,2.215604E-02,8.530452E-03,0.000000E+00
688.9,2.199012E-02,8.466439E-03,0.000000E+00
689.0,2.182558E-02,8.402962E-03,0.000000E+00
689.1,2.166243E-02,8.340020E-03,0.000000E+00
689.2,2.150066E-02,8.277614E-03,0.000000E+00
689.3,2.134027E-02,8.215740E-03,0.000000E+00
689.4,2.118126E-02,8.154399E-03,0.000000E+00
689.5,2.102362E-02,8.093589E-03,0.000000E+00
689.6,2.086735E-02,8.033309E-03,0.000000E+00
689.7,2.071244E-02,7.973557E-03,0.000000E+00
689.8,2.055890E-02,7.914332E-03,0.000000E+00
689.9,2.040672E-02,7.855632E-03,0.000000E+00
690.0,2.025590E-02,7.797457E-03,0.000000E+00
690.1,2.010643E-02,7.739802E-03,0.000000E+00
690.2,1.995829E-02,7.682663E-03,0.000000E+00
690.3,1.981146E-02,7.626032E-03,0.000000E+00
690.4,1.966593E-02,7.569901E-03,0.000000E+00
690.5,1.952168E-02,7.514263E-03,0.000000E+00
690.6,1.937868E-02,7.459111E-03,0.000000E+00
690.7,1.923693E-02,7.404439E-03,0.000000E+00
690.8,1.909639E-02,7.350239E-03,0.000000E+00
690.9,1.895706E-02,7.296505E-03,0.000000E+00
691.0,1.881892E-02,7.243230E-03,0.000000E+00
691.1,1.868195E-02,7.190408E-03,0.000000E+00
691.2,1.854614E-02,7.138033E-03,0.000000E+00
691.3,1.841146E-02,7.086099E-03,0.000000E+00
691.4,1.827791E-02,7.034598E-03,0.000000E+00
691.5,1.814546E-02,6.983525E-03,0.000000E+00
691.6,1.801411E-02,6.932875E-03,0.000000E+00
691.7,1.788383E-02,6.882641E-03,0.000000E+00
691.8,1.775461E-02,6.832818E-03,0.000000E+00
691.9,1.762644E-02,6.783400E-03,0.000000E+00
692.0,1.749930E-02,6.734381E-03,0.000000E+00
692.1,1.737318E-02,6.685756E-03,0.000000E+00
692.2,1.724807E-02,6.637519E-03,0.000000E+00
692.3,1.712394E-02,6.589666E-03,0.000000E+00
692.4,1.700079E-02,6.542192E-03,0.000000E+00
692.5,1.687860E-02,6.495090E-03,0.000000E+00
692.6,1.675737E-02,6.448356E-03,0.000000E+00
692.7,1.663707E-02,6.401985E-03,0.000000E+00
692.8,1.651770E-02,6.355972E-03,0.000000E+00
692.9,1.639923E-02,6.310312E-03,0.000000E+00
693.0,1.628167E-02,6.265001E-03,0.000000E+00
693.1,1.616500E-02,6.220034E-03,0.000000E+00
693.2,1.604920E-02,6.175407E-03,0.000000E+00
693.3,1.593427E-02,6.131115E-03,0.000000E+00
693.4,1.582019E-02,6.087153E-03,0.000000E+00
693.5,1.570695E-02,6.043517E-03,0.000000E+00
693.6,1.559455E-02,6.000203E-03,0.000000E+00
693.7,1.548296E-02,5.957207E-03,0.000000E+00
693.8,1.537218E-02,5.914525E-03,0.000000E+00
693.9,1.526220E-02,5.872152E-03,0.000000E+00
694.0,1.515301E-02,5.830085E-03,0.000000E+00
694.1,1.504460E-02,5.788320E-03,0.000000E+00
694.2,1.493695E-02,5.746852E-03,0.000000E+00
694.3,1.483007E-02,5.705679E-03,0.000000E+00
694.4,1.472393E-02,5.664795E-03,0.000000E+00
694.5,1.461853E-02,5.624199E-03,0.000000E+00
694.6,1.451386E-02,5.583885E-03,0.000000E+00
694.7,1.440991E-02,5.543851E-03,0.000000E+00
694.8,1.430668E-02,5.504093E-03,0.000000E+00
694.9,1.420414E-02,5.464607E-03,0.000000E+00
695.0,1.410230E-02,5.425391E-03,0.000000E+00
695.1,1.400115E-02,5.386440E-03,0.000000E+00
695.2,1.390067E-02,5.347755E-03,0.000000E+00
695.3,1.380088E-02,5.309332E-03,0.000000E+00
695.4,1.370176E-02,5.271172E-03,0.000000E+00
695.5,1.360332E-02,5.233272E-03,0.000000E+00
695.6,1.350554E-02,5.195631E-03,0.000000E+00
695.7,1.340843E-02,5.158248E-03,0.000000E+00
695.8,1.331198E-02,5.121122E-03,0.000000E+00
695.9,1.321619E-02,5.084251E-03,0.000000E+00
696.0,1.312106E-02,5.047634E-03,0.000000E+00
696.1,1.302658E-02,5.011269E-03,0.000000E+00
696.2,1.293275E-02,4.975156E-03,0.000000E+00
696.3,1.283956E-02,4.939293E-03,0.000000E+00
696.4,1.274702E-02,4.903679E-03,0.000000E+00
696.5,1.265512E-02,4.868312E-03,0.000000E+00
696.6,1.256385E-02,4.833191E-03,0.000000E+00
696.7,1.247322E-02,4.798314E-03,0.000000E+00
696.8,1.238322E-02,4.763681E-03,0.000000E+00
696.9,1.229385E-02,4.729290E-03,0.000000E+00
697.0,1.220509E-02,4.695140E-03,0.000000E+00
697.1,1.211696E-02,4.661230E-03,0.000000E+00
697.2,1.202945E-02,4.627557E-03,0.000000E+00
697.3,1.194254E-02,4.594121E-03,0.000000E+00
697.4,1.185625E-02,4.560921E-03,0.000000E+00
697.5,1.177057E-02,4.527955E-03,0.000000E+00
697.6,1.168549E-02,4.495222E-03,0.000000E+00
697.7,1.160101E-02,4.462720E-03,0.000000E+00
697.8,1.151712E-02,4.430449E-03,0.000000E+00
697.9,1.143383E-02,4.398406E-03,0.000000E+00
698.0,1.135114E-02,4.366592E-03,0.000000E+00
698.1,1.126903E-02,4.335004E-03,0.000000E+00
698.2,1.118750E-02,4.303640E-03,0.000000E+00
698.3,1.110655E-02,4.272501E-03,0.000000E+00
698.4,1.102618E-02,4.241584E-03,0.000000E+00
698.5,1.094639E-02,4.210889E-03,0.000000E+00
698.6,1.086717E-02,4.180413E-03,0.000000E+00
698.7,1.078851E-02,4.150156E-03,0.000000E+00
698.8,1.071042E-02,4.120117E-03,0.000000E+00
698.9,1.063290E-02,4.090294E-03,0.000000E+00
699.0,1.055593E-02,4.060685E-03,0.000000E+00
699.1,1.047951E-02,4.031290E-03,0.000000E+00
699.2,1.040365E-02,4.002108E-03,0.000000E+00
699.3,1.032833E-02,3.973136E-03,0.000000E+00
699.4,1.025356E-02,3.944374E-03,0.000000E+00
699.5,1.017934E-02,3.915821E-03,0.000000E+00
699.6,1.010565E-02,3.887475E-03,0.000000E+00
699.7,1.003250E-02,3.859336E-03,0.000000E+00
699.8,9.959880E-03,3.831401E-03,0.000000E+00
699.9,9.887791E-03,3.803669E-03,0.000000E+00
700.0,9.816228E-03,3.776140E-03,0.000000E+00
700.1,9.745189E-03,3.748812E-03,0.000000E+00
700.2,9.674667E-03,3.721683E-03,0.000000E+00
700.3,9.604658E-03,3.694751E-03,0.000000E+00
700.4,9.535156E-03,3.668014E-03,0.000000E+00
700.5,9.466157E-03,3.641470E-03,0.000000E+00
700.6,9.397655E-03,3.615117E-03,0.000000E+00
700.7,9.329644E-03,3.588953E-03,0.000000E+00
700.8,9.262121E-03,3.562977E-03,0.000000E+00
700.9,9.195080E-03,3.537186E-03,0.000000E+00
701.0,9.128517E-03,3.511578E-03,0.000000E+00
701.1,9.062425E-03,3.486153E-03,0.000000E+00
701.2,8.996802E-03,3.460907E-03,0.000000E+00
701.3,8.931642E-03,3.435839E-03,0.000000E+00
701.4,8.866941E-03,3.410948E-03,0.000000E+00
701.5,8.802694E-03,3.386231E-03,0.000000E+00
701.6,8.738896E-03,3.361688E-03,0.000000E+00
701.7,8.675544E-03,3.337316E-03,0.000000E+00
701.8,8.612633E-03,3.313113E-03,0.000000E+00
701.9,8.550158E-03,3.289079E-03,0.000000E+00
702.0,8.488116E-03,3.265211E-03,0.000000E+00
702.1,8.426502E-03,3.241508E-03,0.000000E+00
702.2,8.365312E-03,3.217968E-03,0.000000E+00
702.3,8.304543E-03,3.194589E-03,0.000000E+00
702.4,8.244189E-03,3.171371E-03,0.000000E+00
702.5,8.184248E-03,3.148312E-03,0.000000E+00
702.6,8.124715E-03,3.125410E-03,0.000000E+00
702.7,8.065586E-03,3.102663E-03,0.000000E+00
702.8,8.006858E-03,3.080071E-03,0.000000E+00
702.9,7.948527E-03,3.057632E-03,0.000000E+00
703.0,7.890589E-03,3.035344E-03,0.000000E+00
703.1,7.833041E-03,3.013206E-03,0.000000E+00
703.2,7.775878E-03,2.991217E-03,0.000000E+00
703.3,7.719098E-03,2.969375E-03,0.000000E+00
703.4,7.662698E-03,2.947679E-03,0.000000E+00
703.5,7.606672E-03,2.926128E-03,0.000000E+00
703.6,7.551019E-03,2.904720E-03,0.000000E+00
703.7,7.495734E-03,2.883454E-03,0.000000E+00
703.8,7.440815E-03,2.862329E-03,0.000000E+00
703.9,7.386259E-03,2.841343E-03,0.000000E+00
704.0,7.332061E-03,2.820496E-03,0.000000E+00
704.1,7.278219E-03,2.799786E-03,0.000000E+00
704.2,7.224729E-03,2.779212E-03,0.000000E+00
704.3,7.171589E-03,2.758772E-03,0.000000E+00
704.4,7.118796E-03,2.738467E-03,0.000000E+00
704.5,7.066346E-03,2.718293E-03,0.000000E+00
704.6,7.014237E-03,2.698251E-03,0.000000E+00
704.7,6.962465E-03,2.678339E-03,0.000000E+00
704.8,6.911028E-03,2.658556E-03,0.000000E+00
704.9,6.859923E-03,2.638901E-03,0.000000E+00
705.0,6.809147E-03,2.619372E-03,0.000000E+00
705.1,6.758697E-03,2.599970E-03,0.000000E+00
705.2,6.708573E-03,2.580693E-03,0.000000E+00
705.3,6.658774E-03,2.561542E-03,0.000000E+00
705.4,6.609299E-03,2.542515E-03,0.000000E+00
705.5,6.560147E-03,2.523613E-03,0.000000E+00
705.6,6.511317E-03,2.504835E-03,0.000000E+00
705.7,6.462809E-03,2.486181E-03,0.000000E+00
705.8,6.414621E-03,2.467651E-03,0.000000E+00
705.9,6.366753E-03,2.449244E-03,0.000000E+00
706.0,6.319204E-03,2.430960E-03,0.000000E+00
706.1,6.271973E-03,2.412798E-03,0.000000E+00
706.2,6.225059E-03,2.394759E-03,0.000000E+00
706.3,6.178461E-03,2.376841E-03,0.000000E+00
706.4,6.132177E-03,2.359045E-03,0.000000E+00
706.5,6.086208E-03,2.341370E-03,0.000000E+00
706.6,6.040552E-03,2.323816E-03,0.000000E+00
706.7,5.995208E-03,2.306381E-03,0.000000E+00
706.8,5.950175E-03,2.289067E-03,0.000000E+00
706.9,5.905451E-03,2.271872E-03,0.000000E+00
707.0,5.861036E-03,2.254796E-03,0.000000E+00
707.1,5.816929E-03,2.237839E-03,0.000000E+00
707.2,5.773129E-03,2.221000E-03,0.000000E+00
707.3,5.729634E-03,2.204279E-03,0.000000E+00
707.4,5.686443E-03,2.187675E-03,0.000000E+00
707.5,5.643555E-03,2.171188E-03,0.000000E+00
707.6,5.600970E-03,2.154817E-03,0.000000E+00
707.7,5.558685E-03,2.138562E-03,0.000000E+00
707.8,5.516700E-03,2.122423E-03,0.000000E+00
707.9,5.475013E-03,2.106398E-03,0.000000E+00
708.0,5.433624E-03,2.090489E-03,0.000000E+00
708.1,5.392530E-03,2.074693E-03,0.000000E+00
708.2,5.351732E-03,2.059011E-03,0.000000E+00
708.3,5.311226E-03,2.043442E-03,0.000000E+00
708.4,5.271013E-03,2.027986E-03,0.000000E+00
708.5,5.231091E-03,2.012641E-03,0.000000E+00
708.6,5.191459E-03,1.997409E-03,0.000000E+00
708.7,5.152115E-03,1.982288E-03,0.000000E+00
708.8,5.113059E-03,1.967277E-03,0.000000E+00
708.9,5.074288E-03,1.952376E-03,0.000000E+00
709.0,5.035802E-03,1.937586E-03,0.000000E+00
709.1,4.997599E-03,1.922904E-03,0.000000E+00
709.2,4.959678E-03,1.908331E-03,0.000000E+00
709.3,4.922037E-03,1.893866E-03,0.000000E+00
